33        1.19017     0.00160977
34        1.19016      0.0015632
35        1.19006     0.00152208
36        1.18996     0.00148383
37        1.18993     0.00144458
38        1.19002     0.00140978
39        1.19023     0.00138995
40        1.19053      0.0013901
41        1.19091     0.00140753
42        1.19132     0.00143577
43        1.19176     0.00146784
44        1.19219      0.0014976
45        1.19259     0.00152025
46        1.19296     0.00153287
47        1.19328     0.00153462
48        1.19355     0.00152616
49        1.19375     0.00150851
0        1.19693              0
1        1.19419     0.00274169
2        1.19103     0.00352686
3        1.18767     0.00418393
4         1.1843     0.00467784
5        1.18114     0.00495839
6        1.17858     0.00491208
7        1.17705     0.00452105
8        1.17667     0.00400462
9        1.17716      0.0036148
10        1.17803     0.00338286
11        1.17888     0.00320373
12        1.17951     0.00301281
13        1.17986     0.00281121
14        1.17999     0.00262044
15        1.18001     0.00245128
16           1.18     0.00230259
17        1.17998     0.00217098
18        1.17993     0.00205412
19        1.17985     0.00195056
20        1.17977     0.00185702
21        1.17976     0.00177061
22        1.17988     0.00169569
23        1.18012     0.00164123
24        1.18046     0.00161196
25        1.18089     0.00160517
26        1.18135     0.00161322
27        1.18183     0.00162695
28         1.1823     0.00163796
29        1.18273     0.00163984
30         1.1831     0.00162821
31        1.18337     0.00160039
32        1.18351     0.00155702
33        1.18342     0.00151285
34        1.18301     0.00152671
35        1.18217     0.00170598
36        1.18096      0.0020501
37        1.17969     0.00236425
38         1.1787     0.00250931
39         1.1781     0.00251854
40         1.1778     0.00247429
41        1.17764     0.00242023
42        1.17748     0.00236848
43        1.17731     0.00232008
44        1.17721     0.00227031
45        1.17724     0.00222063
46         1.1774     0.00217912
47        1.17764     0.00214645
48        1.17787     0.00211515
49        1.17803     0.00207838
0        1.19455              0
1        1.18985     0.00469517
2        1.18524     0.00534997
3        1.18182     0.00509977
4        1.18039     0.00420173
5        1.18086     0.00346252
6         1.1825     0.00335678
7        1.18458     0.00357177
8        1.18661      0.0037493
9        1.18838     0.00379314
10        1.18983     0.00372366
11        1.19097     0.00358446
12        1.19185     0.00341411
13        1.19257     0.00323999
14        1.19318     0.00307868
15        1.19377     0.00293829
16        1.19435     0.00282023
17        1.19492     0.00271996
18        1.19546     0.00262941
19        1.19595     0.00254134
20        1.19636     0.00245261
21        1.19671     0.00236429
22        1.19702     0.00227991
23        1.19732     0.00220423
24        1.19768     0.00214372
25        1.19812     0.00210709
26        1.19868     0.00210303
27        1.19935     0.00213519
28        1.20012     0.00219712
29        1.20092     0.00226877
30        1.20166     0.00231616
31        1.20218     0.00230297
32        1.20228     0.00223431
33         1.2018      0.0022209
34        1.20082     0.00236854
35        1.19969     0.00256274
36        1.19875     0.00266399
37        1.19821     0.00264848
38         1.1982     0.00257972
39        1.19869      0.0025623
40        1.19953     0.00263628
41        1.20051     0.00275344
42        1.20147     0.00285324
43        1.20229     0.00290763
44        1.20296     0.00291825
45        1.20347         0.0029
46        1.20388     0.00286711
47        1.20422     0.00282751
48        1.20451     0.00278437
49        1.20476      0.0027396
0        1.20011              0
1        1.20101    0.000895095
2        1.20239     0.00147865
3          1.204     0.00191897
4        1.20565     0.00222357
5         1.2073     0.00245005
6        1.20895     0.00264996
7        1.21065     0.00285607
8        1.21245     0.00309238
9        1.21439     0.00338001
10        1.21652     0.00372592
11        1.21882      0.0041045
12        1.22119     0.00445751
13        1.22347     0.00471787
14        1.22549     0.00483493
15        1.22707     0.00478912
16        1.22805     0.00460425
17        1.22839     0.00435393
18        1.22821     0.00412198
19        1.22786      0.0039268
20        1.22763       0.003742
21        1.22765     0.00356792
22        1.22784     0.00341454
23        1.22805     0.00327567
24        1.22813     0.00314298
25        1.22799     0.00302305
26        1.22757     0.00293865
27        1.22691     0.00290785
28        1.22616     0.00290428
29        1.22556     0.00286807
30        1.22528     0.00278824
31        1.22528      0.0026997
32        1.22542     0.00262043
33        1.22558     0.00254709
34        1.22568     0.00247506
35        1.22567     0.00240534
36        1.22556     0.00234187
37        1.22539     0.00228558
38        1.22523     0.00223249
39        1.22509     0.00218003
40        1.22497     0.00212994
41        1.22478     0.00208727
42        1.22447     0.00206193
43        1.22403     0.00206101
44        1.22353     0.00207616
45        1.22303      0.0020909
46        1.22257     0.00209627
47        1.22217     0.00209118
48        1.22183     0.00207619
49        1.22156     0.00205225
0        1.20198              0
1        1.20296    0.000981516
2        1.20347    0.000762544
3        1.20349      0.0005396
4        1.20308      0.0005909
5         1.2023    0.000914694
6        1.20124     0.00130802
7        1.19998     0.00169424
8        1.19858     0.00204793
9         1.1971     0.00235816
10        1.19557     0.00262194
11        1.19403     0.00284592
12        1.19247     0.00304934
13        1.19084     0.00326245
14        1.18907     0.00351222
15        1.18719     0.00378513
16        1.18536     0.00399787
17        1.18385     0.00406027
18        1.18283     0.00397434
19        1.18228     0.00381067
20        1.18209     0.00362982
21        1.18215     0.00346155
22        1.18242     0.00331831
23        1.18284     0.00320482
24        1.18336     0.00311827
25        1.18392     0.00304713
26        1.18442     0.00297434
27        1.18476     0.00288597
28        1.18482     0.00278544
29        1.18453     0.00270703
30        1.18387     0.00270002
31        1.18297       0.002764
32        1.18207     0.00282728
33        1.18137     0.00282977
34        1.18098     0.00277538
35        1.18087     0.00269927
36        1.18097     0.00262698
37        1.18116     0.00256375
38        1.18133     0.00250309
39        1.18138      0.0024403
40        1.18124     0.00238435
41        1.18091     0.00234937
42        1.18057      0.0023197
43         1.1804     0.00227294
44        1.18045     0.00222249
45        1.18067     0.00218425
46        1.18096     0.00215743
47        1.18128     0.00213593
48        1.18159     0.00211523
49        1.18188     0.00209174
