34        1.78523     0.00234481
35        1.78509     0.00228311
36        1.78494     0.00222575
37        1.78489     0.00216687
38        1.78503     0.00211467
39        1.78534     0.00208493
40         1.7858     0.00208515
41        1.78636      0.0021113
42        1.78699     0.00215366
43        1.78764     0.00220176
44        1.78828     0.00224639
45        1.78889     0.00228038
46        1.78944     0.00229931
47        1.78993     0.00230194
48        1.79032     0.00228924
49        1.79062     0.00226276
0        1.79539              0
1        1.79128     0.00411254
2        1.78655     0.00529028
3        1.78151      0.0062759
4        1.77645     0.00701676
5        1.77171     0.00743758
6        1.76786     0.00736811
7        1.76557     0.00678157
8        1.76501     0.00600693
9        1.76574      0.0054222
10        1.76704     0.00507429
11        1.76832      0.0048056
12        1.76926     0.00451922
13        1.76978     0.00421681
14        1.76998     0.00393066
15        1.77001     0.00367692
16           1.77     0.00345389
17        1.76997     0.00325647
18         1.7699     0.00308118
19        1.76977     0.00292584
20        1.76965     0.00278553
21        1.76964     0.00265592
22        1.76982     0.00254353
23        1.77018     0.00246185
24         1.7707     0.00241794
25        1.77133     0.00240775
26        1.77203     0.00241984
27        1.77275     0.00244043
28        1.77345     0.00245694
29        1.77409     0.00245976
30        1.77465     0.00244232
31        1.77506     0.00240058
32        1.77526     0.00233553
33        1.77514     0.00226927
34        1.77451     0.00229007
35        1.77325     0.00255897
36        1.77144     0.00307515
37        1.76954     0.00354637
38        1.76805     0.00376396
39        1.76714     0.00377782
40         1.7667     0.00371143
41        1.76645     0.00363034
42        1.76622     0.00355272
43        1.76597     0.00348013
44        1.76581     0.00340547
45        1.76586     0.00333095
46         1.7661     0.00326869
47        1.76646     0.00321968
48        1.76681     0.00317272
49        1.76705     0.00311758
0        1.79182              0
1        1.78478     0.00704276
2        1.77786     0.00802495
3        1.77273     0.00764966
4        1.77059     0.00630259
5        1.77129     0.00519379
6        1.77376     0.00503517
7        1.77687     0.00535765
8        1.77992     0.00562396
9        1.78258     0.00568971
10        1.78475     0.00558549
11        1.78645     0.00537668
12        1.78778     0.00512116
13        1.78885     0.00485999
14        1.78977     0.00461801
15        1.79065     0.00440743
16        1.79152     0.00423034
17        1.79238     0.00407994
18        1.79319     0.00394412
19        1.79392     0.00381202
20        1.79454     0.00367892
21        1.79507     0.00354644
22        1.79553     0.00341986
23        1.79599     0.00330635
24        1.79652     0.00321559
25        1.79718     0.00316063
26        1.79802     0.00315454
27        1.79903     0.00320278
28        1.80018     0.00329568
29        1.80138     0.00340316
30        1.80249     0.00347424
31        1.80327     0.00345446
32        1.80342     0.00335146
33         1.8027     0.00333135
34        1.80123     0.00355281
35        1.79954     0.00384411
36        1.79813     0.00399598
37        1.79732     0.00397272
38         1.7973     0.00386957
39        1.79804     0.00384346
40         1.7993     0.00395442
41        1.80077     0.00413016
42         1.8022     0.00427986
43        1.80344     0.00436145
44        1.80443     0.00437738
45         1.8052        0.00435
46        1.80582     0.00430066
47        1.80633     0.00424127
48        1.80677     0.00417655
49        1.80714     0.00410939
0        1.80017              0
1        1.80151     0.00134264
2        1.80359     0.00221798
3          1.806     0.00287846
4        1.80848     0.00333536
5        1.81095     0.00367507
6        1.81343     0.00397494
7        1.81598      0.0042841
8        1.81867     0.00463857
9        1.82158     0.00507001
10        1.82478     0.00558888
11        1.82822     0.00615675
12        1.83178     0.00668627
13        1.83521     0.00707681
14        1.83824      0.0072524
15         1.8406     0.00718368
16        1.84207     0.00690638
17        1.84258      0.0065309
18        1.84232     0.00618296
19        1.84178      0.0058902
20        1.84144     0.00561299
21        1.84148     0.00535187
22        1.84176     0.00512181
23        1.84207     0.00491351
24        1.84219     0.00471448
25        1.84198     0.00453458
26        1.84135     0.00440798
27        1.84036     0.00436178
28        1.83924     0.00435641
29        1.83835      0.0043021
30        1.83792     0.00418235
31        1.83792     0.00404955
32        1.83813     0.00393065
33        1.83837     0.00382063
34        1.83851     0.00371259
35         1.8385       0.003608
36        1.83834      0.0035128
37        1.83809     0.00342837
38        1.83784     0.00334873
39        1.83764     0.00327004
40        1.83745     0.00319491
41        1.83717      0.0031309
42         1.8367     0.00309289
43        1.83605     0.00309152
44        1.83529     0.00311424
45        1.83455     0.00313634
46        1.83386     0.00314441
47        1.83326     0.00313677
48        1.83275     0.00311428
49        1.83234     0.00307837
0        1.80297              0
1        1.80444     0.00147227
2        1.80521     0.00114382
3        1.80524    0.000809401
4        1.80461     0.00088635
5        1.80345     0.00137204
6        1.80187     0.00196204
7        1.79998     0.00254136
8        1.79788     0.00307189
9        1.79565     0.00353724
10        1.79336     0.00393291
11        1.79105     0.00426889
12        1.78871     0.00457401
13        1.78625     0.00489367
14        1.78361     0.00526833
15        1.78079     0.00567769
16        1.77805     0.00599681
17        1.77578      0.0060904
18        1.77425     0.00596151
19        1.77342       0.005716
20        1.77313     0.00544473
21        1.77323     0.00519232
22        1.77363     0.00497747
23        1.77426     0.00480724
24        1.77505      0.0046774
25        1.77588      0.0045707
26        1.77663     0.00446151
27        1.77714     0.00432896
28        1.77723     0.00417816
29        1.77679     0.00406055
30         1.7758     0.00405002
31        1.77446       0.004146
32         1.7731     0.00424093
33        1.77206     0.00424465
34        1.77147     0.00416308
35        1.77131     0.00404891
36        1.77145     0.00394046
37        1.77173     0.00384563
38        1.77199     0.00375464
39        1.77207     0.00366044
40        1.77186     0.00357653
41        1.77137     0.00352406
42        1.77086     0.00347955
43         1.7706      0.0034094
44        1.77068     0.00333374
45          1.771     0.00327638
46        1.77144     0.00323614
47        1.77192     0.00320389
48        1.77239     0.00317285
49        1.77281     0.00313761
